url,recipe_name,dollars_per_2500_cal,protein_per_2500_cal,calories_per_100g,vegetarian,sufficient_protein,fiber_g_per_100g,rating,number_of_ratings,prep_time,cook_time,total_calories,total_fat,total_carbs,total_protein,total_fiber,total_sodium,ingredients,vegan,bb_price,total_grams,kroger_price,dollars_per_calorie,protein_g_per_cal,protein_g_per_100cal,high_protein,dollars_per_100g
https://www.budgetbytes.com/chicken-alfredo-bake/,Chicken Alfredo Bake,6.448726820342352,120.62726176115802,2.4652808754869597,FALSE,TRUE,0.00892140244446427,4.55,20,15 minutes,1 hour,4974,348,240,240,18,4560,"['2 boneless, skinless chicken breasts (about 1 1/3 lbs. total)', '2 Tbsp olive oil, divided', '1 Tbsp grated Parmesan cheese', '1/2 tsp Italian seasoning', '1/2 tsp red pepper flakes', '1/2 tsp salt', '1/2 tsp black pepper', '3 Tbsp water', '2 Tbsp butter', '1/2 cup panko breadcrumbs', '1/4 tsp Italian seasoning', '1/4 tsp garlic powder', '1/4 tsp red pepper flakes', '1/4 tsp salt', '1/4 tsp black pepper', '4 Tbsp butter', '4 cloves garlic, minced', '2 cups heavy cream', '2 cups Italian shredded cheese blend, divided', '1/4 tsp Italian seasoning', '1/4 tsp garlic powder', '1/4 tsp red pepper flakes', '1/4 tsp salt', '1/4 tsp black pepper', '8 oz. rotini, uncooked', '10 oz. frozen broccoli florets']",FALSE,12.759999999999996,2017.6200000000001,12.830386881753144,0.0025794907281369408,0.04825090470446321,4.8250904704463204,FALSE,0.6359169160571934
https://www.budgetbytes.com/chicken-and-biscuit-casserole/,Chicken and Biscuit Casserole,11.234774618166215,127.8772378516624,1.337476126678259,FALSE,TRUE,0.010261965166329354,4.85,26,15 minutes,45 minutes,2346,144,162,120,18,4254,"['4 Tbsp salted butter, divided', '1 lb. ground chicken', '1/2 tsp red pepper flakes', '1 tsp rubbed sage', '1/4 tsp salt', '1/4 tsp black pepper', '1 yellow onion, diced', '2 cloves garlic, minced', '3 carrots, sliced', '3 stalks celery, sliced', '1 cup frozen corn', '2 Tbsp all-purpose flour', '1 1/2 cups chicken broth*', '3 Tbsp salted butter, divided', '1/2 cup buttermilk', '2/3 cup all-purpose flour', '1 tsp baking powder', '1/2 tsp salt', '1/2 tsp granulated sugar', '1/4 tsp black pepper', '1/2 cup shredded cheddar cheese']",FALSE,8.749999999999995,1754.0499999999997,10.542712501687177,0.004493909847266486,0.05115089514066496,5.115089514066496,FALSE,0.6010497136163266
https://www.budgetbytes.com/chicken-broccoli-pasta-lemon-cream-sauce/,Chicken and Broccoli Pasta with Lemon Cream Sauce,7.4382624316674395,104.10677260293066,1.9186961972419556,FALSE,TRUE,0.013873798579189304,4.79,19,15 minutes,20 minutes,2295.72,130.6,198.4,95.6,16.6,1386.4,"['1/2 lb. frozen broccoli florets', '1/2 lb. rotini pasta', '2 boneless, skinless chicken thighs (about 2/3 lb. total)', '1 pinch salt and peppers', '1 Tbsp olive oil', '2 cloves garlic', '1 fresh lemon', '1/2 cup chicken broth', '1 cup heavy cream']",FALSE,6.95,1196.5,6.830467131851029,0.002975304972666976,0.04164270904117227,4.164270904117227,FALSE,0.5708706336691207
https://www.budgetbytes.com/chicken-caesar-wrap/,Chicken Caesar Wraps,8.62532543169849,138.88888888888889,2.0733744168634454,FALSE,TRUE,0.00921499740828198,5,6,20 minutes,5 minutes,1800,116,84,100,8,4448,"['1 boneless, skinless chicken breast (about ⅔ lb.)', '2 Tbsps olive oil, divided', '1 Tbsp grated Parmesan', '1/4 tsp Italian seasoning', '1/4 tsp garlic powder', '1/4 tsp salt', '1/4 tsp black pepper', '1 Tbsp butter', '1/4 cup Panko breadcrumbs', '1/4 tsp Italian seasoning', '1/4 tsp garlic powder', '1/4 tsp salt', '1/4 tsp black pepper', '2 cups chopped Romaine lettuce', '1/2 cup grape tomatoes', '1/2 cup Parmesan (grated or shredded)', '1/3 cup Caesar dressing', '4 large flour tortillas']",FALSE,9.35,868.1499999999999,6.210234310822914,0.0034501301726793964,0.05555555555555555,5.555555555555555,TRUE,0.7153411634882123
https://www.budgetbytes.com/chicken-dumplings-vegetables/,Chicken and Dumplings with Vegetables,7.572216153888785,198.88789159132207,0.9460900182521909,FALSE,TRUE,0.08214262598542413,4.83,29,15 minutes,1 hour,3654.32,156.88,276.32,290.72,317.28,9181.28,"['1 yellow onion', '3 carrots', '3 ribs celery', '1 Tbsp olive oil', '2 split chicken breasts*, about 2.5 lbs. total', '6 cups chicken broth **', 'salt and pepper to taste', '1 cup whole milk', '2 Tbsp all-purpose flour', '1/2 cup frozen peas', '1/4 cup chopped fresh parsley', '2 cups all-purpose flour', '1/2 tsp baking powder', '1/2 tsp salt', '2 Tbsp butter', '1 cup milk']",FALSE,10.040000000000001,3862.55,11.068520374191547,0.003028886461555514,0.07955515663652883,7.955515663652883,TRUE,0.286559924769687
https://www.budgetbytes.com/chicken-enchilada-pasta/,Chicken Enchilada Pasta,5.321803603610227,140.77764751856196,2.111240976280509,FALSE,TRUE,0.010601581299415606,4.77,17,10 minutes,20 minutes,3070.8,133.02,289.5,172.92000000000002,15.419999999999998,2400.3,"['2 Tbsp vegetable oil', '1 medium yellow onion', '2 cloves garlic', '1 lb chicken breast', '1 cup enchilada sauce**', '1/2 cup sour cream', '12 oz uncooked pasta', '1 cup shredded monterrey jack', '2-3 whole green onions']",FALSE,5.45,1454.5,6.536877802386513,0.0021287214414440906,0.05631105900742478,5.631105900742478,TRUE,0.4494243934263674
https://www.budgetbytes.com/chicken-in-peanut-sauce/,Chicken in Peanut Sauce,8.921415642868704,153.60733978962978,1.3681229858946589,FALSE,TRUE,0.009720534629404616,4.41,40,5 minutes,25 minutes,2589.72,108.8,374.6,159.12,18.4,3964.52,"['2 cloves garlic', '2 inches fresh ginger', '1 Tbsp vegetable oil', '1 lb. boneless, skinless chicken breast*', '1 14oz. can coconut milk', '1/2 cup natural peanut butter', '1 Tbsp soy sauce', '1 Tbsp brown sugar', '1/2 tsp sriracha hot sauce, optional', '1 lime', '1/4 bunch cilantro, optional', '4 cups cooked jasmine rice']",FALSE,6.699999999999999,1892.9,9.241587407459974,0.0035685662571474813,0.06144293591585191,6.144293591585191,TRUE,0.4882237523091539
https://www.budgetbytes.com/chicken-kale-caesar-wraps/,Kale Chicken Caesar Wraps,8.077760786986364,144.77464171522243,1.9367163709946758,FALSE,TRUE,0.03860042042396023,4.92,12,30 minutes,NA,2464.52,97.4,263.4,142.72,49.12,5791.32,"['1 bunch lacinato kale (about 5 cups chopped)', '1 15oz. can chickpeas', '2 carrots', '1/2 rotisserie chicken (2 cups chopped)', '1/4 cup grated Parmesan', 'Freshly cracked black pepper', '1/4 cup creamy Caesar dressing', '4 large tortillas (burrito size)']",FALSE,8.56,1272.525,7.963121205897453,0.0032311043147945453,0.05790985668608897,5.790985668608897,TRUE,0.6257732622854131
https://www.budgetbytes.com/chicken-lettuce-wraps/,Chicken Lettuce Wraps,14.797592061340946,136.08870967741936,1.621975147155003,FALSE,TRUE,0.019620667102681486,4.67,15,15 minutes,15 minutes,1984,128,116,108,24,3864,"['1/4 cup hoisin sauce', '2 Tbsp soy sauce', '1 Tbsp rice vinegar', '1 Tbsp toasted sesame oil', '1 Tbsp fresh grated ginger', '2 cloves garlic, minced', '1 Tbsp cooking oil', '1 lb ground chicken', '1 red bell pepper', '8 oz canned water chestnuts, drained', '2 green onions', '1/4 cup peanuts', '12 lettuce leaves', '1.5 Tbsp natural style peanut butter', '1/2 Tbsp brown sugar', '1 clove garlic, minced', '1/4 tsp fresh grated ginger', '1 medium lime, juiced (1 Tbsp juice)', '1 tsp soy sauce', '2 Tbsp neutral oil']",FALSE,12.94,1223.2000000000003,11.743369059880175,0.005919036824536378,0.05443548387096774,5.443548387096774,TRUE,0.9600530624493273
https://www.budgetbytes.com/chicken-mandarin-salad-simple-sesame-dressing/,Chicken and Mandarin Salad with Simple Sesame Dressing,16.004103186445377,134.7691514057261,1.388444550555091,FALSE,TRUE,0.026143010624328514,4.84,12,15 minutes,NA,1163.1,80.7,61.8,62.7,21.9,1837.3,"['2 Tbsp light or neutral oil*', '1 Tbsp rice vinegar', '4 tsp soy sauce', '1 tsp toasted sesame oil', '1 Tbsp brown sugar', '1 tsp grated fresh ginger', '1/2 Tbsp sesame seeds', '6 cups salad greens**', '11oz can mandarin oranges', '1 rotisserie chicken breast', '1/4 cup sliced almonds', '1/4 small red onion', '1/2 avocado']",FALSE,5.2,837.7,7.445748966461847,0.006401641274578151,0.05390766056229044,5.390766056229044,TRUE,0.8888323942296582
https://www.budgetbytes.com/chicken-nachos/,Chicken Nachos,6.60898482338493,116.27906976744185,2.5146198830409356,FALSE,TRUE,0.02436647173489279,4.34,3,10 minutes,20 minutes,4128,240,328,192,40,3760,"['1 Tbsp taco seasoning', '1 lb. boneless, skinless chicken breast', '1 Tbsp cooking oil', '15 oz. corn tortilla chips (1 large bag)', '3 cups shredded Mexican cheese blend', '1 jalapeño', '2 green onions', '1/2 cup fresh cilantro', '1 avocado', '1 lime, zested and juiced', '1/2 cup sour cream', '2 Tbsp crumbled queso fresco']",FALSE,14.780000000000001,1641.6,10.912755740373198,0.0026435939293539723,0.046511627906976744,4.651162790697675,FALSE,0.6647633857439814
https://www.budgetbytes.com/chicken-piccata/,Delicious Homemade Chicken Piccata,10.935984795815545,295.7894032944743,1.4537589112119247,FALSE,TRUE,0.003985742060920285,5,25,15 minutes,30 minutes,1794.52,73.12,57.8,212.32,4.92,1744.2,"['1 fresh lemon', '1/4 bunch Italian parsley', '3 cloves garlic', '2-3 boneless, skinless chicken breasts (about 2 lbs)', 'Pinch salt and pepper', '1/2 cup flour', '2 Tbsp olive oil', '2 Tbsp butter', '1/2 cup chicken broth*', '1 Tbsp capers']",FALSE,7.350000000000001,1234.4,7.849937374314764,0.004374393918326218,0.11831576131778972,11.831576131778972,TRUE,0.6359314139917986
https://www.budgetbytes.com/chicken-pumpkin-soup/,Chicken and Pumpkin Soup,15.590864026686155,235.86761684081668,0.5210844059687891,FALSE,TRUE,0.024649732315753504,4.89,45,5 minutes,1 hour,1372.3799999999999,26.52,186.89999999999998,129.48,64.92,7541.4000000000005,"['1 Tbsp olive oil', '1 yellow onion', '2 cloves garlic', '5 cups chicken broth*', '1 chicken breast (about ¾ lb)*', '1 15oz. can pumpkin pureé', '1 15oz. can black beans', '1/2 cup frozen corn kernels', '1-2 chipotle peppers in adobo sauce', '1 Tbsp ground cumin', '1/2 tsp salt', '1/2 bunch fresh cilantro']",FALSE,6.550000000000001,2633.7,8.558635989177418,0.006236345610674462,0.09434704673632667,9.434704673632668,TRUE,0.3249662447954368
https://www.budgetbytes.com/chicken-yakisoba/,Homemade Chicken Yakisoba,6.408687352774444,191.2610681856635,1.3868596010950334,FALSE,TRUE,0.028431755964020335,4.4,178,15 minutes,15 minutes,2127.7200000000003,85.5,203.39999999999998,162.78,43.62,7887.719999999999,"['1/2 head green cabbage', '1 yellow onion', '2 carrots', '1 crown broccoli', '1 inch fresh ginger', '1 large chicken breast', '2 Tbsp vegetable oil', '2 3oz. packages ramen noodles, seasoning packets discarded', '1 tsp sesame oil, optional', '1/4 cup soy sauce', '1/4 cup worcestershire sauce', '2 Tbsp ketchup', '1 Tbsp sriracha', '1 Tbsp sugar']",FALSE,5.63,1534.2,5.454356901698096,0.0025634749411097774,0.0765044272742654,7.65044272742654,TRUE,0.355517983424462
https://www.budgetbytes.com/chilaquiles/,Chilaquiles,12.237481995323405,77.83882783882784,1.2146829810901,TRUE,TRUE,0.002224694104560623,5,NA,5 minutes,10 minutes,1092,102,14,34,2,2010,"['1/4 cup cooking oil', '8 white or yellow corn tortillas (8-inch)', '1/4 tsp salt', '1 10oz. can red enchilada sauce*', '1/4 cup crumbled queso fresco', '1/2 cup shredded Oaxaca cheese', '1/4 cup fresh cilantro leaves', '1/3 cup sliced green onions', '1 avocado, diced', '2 Tbsp Mexican crema']",FALSE,6.390000000000001,899,5.345332135557263,0.004894992798129362,0.031135531135531136,3.1135531135531136,FALSE,0.5945864444446344
https://www.budgetbytes.com/chili-cheese-cornbread/,Chili Cheese Cornbread,5.695978524708294,72.54662804289272,2.9136722606120435,TRUE,TRUE,0.04279368213228036,NA,NA,5 minutes,25 minutes,2951.55,117.14999999999999,394.95,85.65,43.35,5579.55,"['2 boxes Corn bread/muffin mix', '2 large eggs', '2/3 cup milk', '3 tbsp chili powder', '1 cup frozen corn kernels', '1 cup shredded cheddar']",FALSE,2.76,1013,6.724786165841107,0.0022783914098833177,0.029018651217157087,2.9018651217157085,FALSE,0.6638485849793787
https://www.budgetbytes.com/chili-cornbread-skillet/,Chili Cornbread Skillet,4.958654725985015,100.02442248017469,1.3646843549862766,TRUE,TRUE,0.04172003659652334,4.7,65,20 minutes,40 minutes,4176.4800000000005,133.98,581.22,167.10000000000002,127.68,10761.900000000001,"['1 Tbsp cooking oil', '2 cloves garlic', '1 yellow onion', '1 jalapeño (optional)', '1 15oz. can fire roasted diced tomatoes', '1 6oz. can tomato paste', '3 15oz. cans beans (kidney, pinto, black)', '1 Tbsp chili powder*', '1 tsp ground cumin', '1/2 tsp dried oregano', '1 tsp salt', '1 cup water', '1 cup shredded cheddar', '1 cup yellow cornmeal', '1 cup all-purpose flour', '1/4 cup sugar', '4 tsp baking powder', '1/2 tsp salt', '1 cup milk', '1 large egg', '1/4 cup cooking oil']",FALSE,7.52,3060.3999999999996,8.28388891599276,0.001983461890394006,0.04000976899206988,4.000976899206988,FALSE,0.2706799410532205
https://www.budgetbytes.com/chili-garlic-tofu-bowls/,Chili Garlic Tofu Bowls,10.393600528219897,105.1776095674252,1.0754194577352472,TRUE,TRUE,0.01620414673046252,4.96,43,30 minutes,30 minutes,1685.72,49.6,245.8,70.92,25.4,5047.32,"['1 bunch kale', '1 Tbsp cooking oil', '2 cloves garlic', '1 Tbsp soy sauce', '1 tsp toasted sesame oil', '1 Tbsp sesame seeds', '14 oz block firm tofu $2.00', '2 Tbsp chili garlic sauce*', '1 Tbsp soy sauce', '1 Tbsp brown sugar', '4 cups cooked brown rice', '1 lime', '1/4 bunch cilantro (optional)']",TRUE,5.7299999999999995,1567.5,7.008280112972337,0.004157440211287959,0.04207104382697008,4.207104382697008,FALSE,0.4470992097590008
https://www.budgetbytes.com/chili-lime-cantaloupe/,Chili Lime Cantaloupe,72.02800825428046,44.84304932735425,0.2320901994796184,TRUE,FALSE,0.004718126626192542,4.8,5,20 minutes,NA,133.8,0.52,33.92,2.4,2.72,340.12,"['1/2 medium cantaloupe', '1.5-2 Tbsp fresh lime juice (about 1/2 lime)', '1/2 Tbsp honey', '1/8 tsp salt', '1/8 tsp crushed red pepper']",FALSE,1.35,576.5,3.854939001769091,0.028811203301712187,0.0179372197309417,1.79372197309417,FALSE,0.6686797921542222
https://www.budgetbytes.com/chili-lime-pork-loin/,Chili Lime Pork Loin,8.96728426330458,255.13847491306504,1.8551214361140442,FALSE,TRUE,0.0047230488624364015,4.94,15,1 hour,40 minutes,1932.48,91.02,13.32,197.21999999999997,4.92,1542,"['2 lb. pork loin filet', '1 Tbsp chili powder', '1 medium lime', '4 Tbsp vegetable oil, divided', '1/2 Tbsp minced garlic', '1 Tbsp soy sauce']",FALSE,8.92,1041.7,6.931638997260333,0.0035869137053218315,0.10205538996522602,10.205538996522602,TRUE,0.6654160504233785
https://www.budgetbytes.com/chili-lime-shrimp-bowls/,Chili Lime Shrimp Bowls,10.642800710362351,142.07411967916815,1.3850417480902468,FALSE,TRUE,0.04185468111565109,4.74,15,15 minutes,45 minutes,3508.38,28.92,626.88,199.38,106.02000000000001,6270,"['1 lb. peeled shrimp (40-50)', '1 tsp chili powder', '4 tsp cooking oil, divided', '1 tsp honey', '1 tsp soy sauce', '3 cloves garlic, divided', '2 limes', '2 15oz. cans black beans**', '1/2 tsp ground cumin', '2 jalapeños', '1 20oz. can crushed pineapple', '1/2 red onion', '1 tsp salt', '1/4 bunch fresh cilantro', '2 cups long grain white rice']",FALSE,10.450000000000003,2533.05,14.935595662488428,0.004257120284144941,0.05682964787166726,5.682964787166727,TRUE,0.5896289320182557
https://www.budgetbytes.com/chili-roasted-potatoes/,Chili Roasted Potatoes,2.46263700081892,33.318014705882355,1.401108925058129,TRUE,FALSE,0.014723663029869435,4.86,14,10 minutes,40 minutes,1958.3999999999999,84.6,281.52,26.099999999999998,20.580000000000002,3806.88,"['3 lbs potatoes', '2 Tbsp olive oil', '1/2 Tbsp chili powder', '1/2 tsp cumin', '1/8 tsp cayenne pepper', '1/8 tsp garlic powder', '1/4 tsp onion powder', '1/2 tsp salt', 'Freshly ground pepper (5-10 cranks of a pepper mill)']",TRUE,2.939999999999999,1397.75,1.9291313209615093,9.85054800327568e-4,0.01332720588235294,1.3327205882352942,FALSE,0.13801690724103088
https://www.budgetbytes.com/chili-roasted-sweet-potatoes/,Chili Roasted Sweet Potatoes,9.599236913835265,36.905674846625764,1.1056703762586115,TRUE,FALSE,0.03192368839427663,4.58,19,10 minutes,45 minutes,1043.2,28.6,187.12,15.4,30.12,1320,"['2 lbs. sweet potatoes', '1 Tbsp chili powder*', '2 Tbsp olive oil', '1/4 tsp salt (or to taste)']",TRUE,2.64,943.5,4.005569579405179,0.003839694765534106,0.014762269938650307,1.4762269938650308,FALSE,0.4245436756126316
https://www.budgetbytes.com/chimichurri-chicken-kebabs/,Chimichurri Chicken Kebabs,10.71764287945007,124.06335020442906,1.2568508524762403,FALSE,TRUE,0.0015282487224795836,4.88,8,30 minutes,15 minutes,2631.72,150.8,190.2,130.6,3.2,3636,"['1 cup Italian parsley, packed', '1/2 cup cilantro, packed', '1/2 cup olive oil', '1/4 cup red wine vinegar', '3 cloves garlic', '1 tsp dried oregano', '1/2 tsp cumin', '1/4 tsp crushed red pepper', '1/2 tsp salt', '1 boneless, skinless chicken breast (3/4 to 1 lb.)', '1 bell pepper', '1 zucchini', '1 red onion', '8 oz button mushrooms', '2 Tbsp olive oil', '1 pinch salt and pepper', '4 cups cooked rice']",FALSE,10.3,2093.9,11.282334047482536,0.004287057151780028,0.04962534008177162,4.962534008177162,FALSE,0.5388191435829092
https://www.budgetbytes.com/chimichurri-chicken-rice/,Chimichurri Chicken and Rice,7.66709123365374,133.09700999603683,1.2722797065672218,FALSE,TRUE,0.006863105555263757,4.83,29,15 minutes,40 minutes,1816.72,77.52,179.72,96.72,9.8,2211.2,"['1/4 cup extra virgin olive oil', '2 Tbsp red wine vinegar', '1/2 tsp dried oregano', '1/4 tsp cumin', 'Pinch red pepper flakes', '1/4 tsp salt', '1 clove garlic', '1/2 cup fresh parsley, chopped', '1/2 cup fresh cilantro, chopped', '1 Tbsp olive oil', '1 boneless, skinless chicken breast (3/4 lb.)', 'Pinch salt and pepper', '1 yellow onion', '2 Roma Tomatoes', '1/2 cup frozen peas', '1 cup long grain white rice*', '1.5 cups water', '1/4 tsp salt']",FALSE,5.37,1427.925,5.571583194401369,0.003066836493461496,0.05323880399841473,5.323880399841473,TRUE,0.39018738339908393
https://www.budgetbytes.com/chimichurri-chickpea-salad/,Chimichurri Chickpea Salad,13.567033527685064,103.32653620233131,1.2387376490362714,TRUE,TRUE,0.044110023720133826,4.84,18,15 minutes,0 minutes,1971.42,95.88,214.02,81.48,70.19999999999999,4054.5,"['½ cup chopped fresh parsley', '¼ cup chopped fresh cilantro', '¼ cup olive oil', '2 Tbsp red wine vinegar', '1 clove garlic, minced', '½ tsp dried oregano', '1/4 tsp ground cumin', '1/8 tsp crushed red pepper', '1/4 tsp salt', '2 15oz. cans chickpeas', '1 pint grape tomatoes', '2 oz. feta']",FALSE,4.85,1591.4750000000001,10.698528494859556,0.0054268134110740255,0.041330614480932525,4.133061448093253,FALSE,0.6722398086592347
https://www.budgetbytes.com/chimichurri-good-anything-everything-sauce/,Chimichurri Sauce,8.283316172688727,7.178321469163127,4.003272799840351,TRUE,FALSE,0.01317102374775494,4.75,12,10 minutes,NA,1003.02,108.78,9.120000000000001,2.88,3.3000000000000003,1221.6,"['1 cup Italian parsley, packed', '1/2 cup fresh cilantro, packed', '1/2 cup olive oil', '1/4 cup red wine vinegar', '3 cloves garlic', '1 tsp dried oregano*', '1/2 tsp ground cumin', '1/4 tsp crushed red pepper', '1/2 tsp salt']",TRUE,2.1999999999999997,250.55,3.3233327150120986,0.003313326469075491,0.002871328587665251,0.2871328587665251,FALSE,1.3264149730640984
https://www.budgetbytes.com/chinese-steamed-eggs/,Chinese Steamed Eggs,10.857136931082595,208.33333333333331,0.4254062038404727,TRUE,TRUE,NA,5,2,5 minutes,10 minutes,144,10,0.8,12,NA,736,"['2 large eggs', '1/4 tsp salt', '1 cup warm water']",FALSE,0.71,338.5,0.6253710872303575,0.004342854772433038,0.08333333333333333,8.333333333333332,TRUE,0.18474773625712188
https://www.budgetbytes.com/chipotle-butternut-squash-and-quinoa-salad/,Chipotle Butternut Squash and Quinoa Salad,8.974342957782993,75.03467406380028,1.1798074562958518,TRUE,TRUE,0.03730875173862056,4.72,28,10 minutes,30 minutes,2163,93,302.52,64.92,68.4,4439.92,"['1 cup quinoa', '2 lbs. butternut squash (about 4 cups diced)', '2 Tbsp cooking oil', '1 pinch salt', '1 cup frozen corn', '1 15oz. can black beans', '1 cup chopped parsley', '1/2 cup chopped cilantro', '3 cloves garlic, minced', '1/4 cup olive oil', '2 Tbsp red wine vinegar', '1 tsp dried oregano', '1/2 tsp ground cumin', '1 tsp chipotle powder*', '3/4 tsp salt']",TRUE,5.14,1833.3500000000001,7.764601527073846,0.0035897371831131973,0.030013869625520113,3.0013869625520115,FALSE,0.4235198694779418
